-3800.38393866332,-3800.25341430213,-3800.12450643035,-3799.99725350278,-3799.8716932364,-3799.74786260037,-3799.6257978068,-3799.50553430142,-3799.38710675473,-3799.27054905475,-3799.1558942984,-3799.04317478542,-3798.93242201017,-3798.82366665703,-3798.7169385945,-3798.61226686838,-3798.50967969847,-3798.40920447381,-3798.3108677479,-3798.21469523749,-3798.1207118165,-3798.02894151618,-3797.93940752096,-3797.8521321686,-3797.7671369474,-3797.68444249578,-3797.60406860252,-3797.52603420618,-3797.45035739511,-3797.37705540884,-3797.30614464043,-3797.23764063494,-3797.17155809465,-3797.10791087957,-3797.04671201078,-3796.9879736735,-3796.93170722079,-3796.87792317633,-3796.82663123956,-3796.77784029025,-3796.73155839267,-3796.68779280086,-3796.64654996453,-3796.60783553397,-3796.57165436645,-3796.53801053285,-3796.50690732399,-3796.47834725716,-3796.45233208363,-3796.42886279555,-3796.40793963376,-3796.38956209525,-3796.37372894201,-3796.36043820862,-3796.34968720927,-3796.34147254928,-3796.3357901315,-3796.33263516545,-3796.33200217781,-3796.33388501935,-3796.33827687619,-3796.34517027822,-3796.35455710886,-3796.36642861454,-3796.38077541409,-3796.39758751023,-3796.4168542957,-3796.43856456783,-3796.46270653445,-3796.48926782591,-3796.51823550454,-3796.54959607453,-3796.58333549171,-3796.61943917387,-3796.65789201029,-3796.69867837176,-3796.74178212046,-3796.78718661919,-3796.83487474217,-3796.88482888299,-3796.93703096578,-3796.99146245382,-3797.04810435843,-3797.10693724913,-3797.16794126178,-3797.23109610859,-3797.29638108567,-3797.36377508286,-3797.43325659123,-3797.50480371207,-3797.57839416544,-3797.6540052963,-3797.73161408433,-3797.81119715152,-3797.89273076796,-3797.97619086041,-3798.06155301945,-3798.14879250521,-3798.23788425527,-3798.32880289046,-3798.42152272104,-3798.5160177529,-3798.61226169378,-3798.71022795749,-3798.80988967107,-3798.91121967862,-3799.0141905472,-3799.11877457023,-3799.2249437737,-3799.33266991947,-3799.44192450918,-3799.55267878887,-3799.66490375198,-3799.77857014359,-3799.89364846321,-3800.01010896778,-3800.12792167516,-3800.24705636635,-3800.36748258848,-3800.48916965708,-3800.61208665842,-3800.73620245105,-3800.86148566869,-3800.98790472175,-3801.11542779862,-3801.24402286805,-3801.37365767959,-3801.50429976618,-3801.63591644462,-3801.76847481722,-3801.9019417727,-3802.03628398757,-3802.17146792694,-3802.30745984576,-3802.44422579001,-3802.58173159679,-3802.71994289674,-3802.85882511456,-3802.9983434685,-3803.13846297414,-3803.27914844401,-3803.42036448838,-3803.56207551746,-3803.70424574282,-3803.84683917798,-3803.98981964085,-3804.1331507549,-3804.27679595174,-3804.42071847181,-3804.56488136767,-3804.70924750663,-3804.85377957145,-3804.99844006548,-3805.14319131337,-3805.28799546539,-3805.43281450117,-3805.57761023223,-3805.72234430633,-3805.86697821153,-3806.01147328137,-3806.1557906977,-3806.29989149742,-3806.44373657712,-3806.58728669831,-3806.73050249307,-3806.87334447168,-3807.01577302726,-3807.15774844345,-3807.2992309024,-3807.44018049029,-3807.58055720697,-3807.7203209732,-3807.8594316399,-3807.99784899579,-3808.13553277828,-3808.27244268177,-3808.40853836818,-3808.54377947695,-3808.67812563624,-3808.81153647392,-3808.94397162824,-3809.07539076032,-3809.20575356568,-3809.33501978734,-3809.46314922822,-3809.5901017643,-3809.71583735809,-3809.84031607272,-3809.96349808553,-3810.08534370273,-3810.20581337466,-3810.32486771038,-3810.44246749248,-3810.55857369411,-3810.67314749365,-3810.78615029145,-3810.89754372614,-3811.00728969113,-3811.1153503524,-3811.22168816417,-3811.32626588733,-3811.42904660667,-3811.52999374873,-3811.62907109904,-3811.72624282108,-3811.821473474,-3811.91472803062,-3812.00597189608,-3812.09517092668,-3812.18229144844,-3812.26730027431,-3812.35016472492,-3812.43085264557,-3812.50933242624,-3812.58557301929,-3812.65954395814,-3812.7312153769,-3812.80055802755,-3812.86754329939,-3812.93214323663,-3812.99433055756,-3813.05407867147,-3813.11136169825,-3813.16615448354,-3813.21843261903,-3813.26817245825,-3813.31535113393,-3813.35994657534,-3813.40193752386,-3813.44130355102,-3813.47802507237,-3813.512083365,-3813.54346058145,-3813.57213976572,-3813.59810486768,-3813.62134075668,-3813.64183323574,-3813.65956905542,-3813.67453592629,-3813.68672253052,-3813.69611853533,-3813.70271460409,-3813.7065024075,-3813.70747463277,-3813.70562499511,-3813.70094824646,-3813.69344018487,-3813.68309766185,-3813.66991859116,-3813.65390195523,-3813.63504781184,-3813.61335730006,-3813.58883264579,-3813.56147716587,-3813.5312952727,-3813.4982924769,-3813.46247539096,-3813.42385173129,-3813.38243031752,-3813.33822107626,-3813.2912350398,-3813.24148434473,-3813.18898223154,-3813.13374304306,-3813.07578222125,-3813.01511630267,-3812.95176291704,-3812.88574078042,-3812.81706969082,-3812.74577052175,-3812.67186521558,-3812.5953767763,-3812.51632926118,-3812.434747772,-3812.350658446,-3812.26408844543,-3812.17506594723,-3812.08362013125,-3811.98978116852,-3811.89358020903,-3811.79504936753,-3811.69422171125,-3811.59113124374,-3811.48581289136,-3811.37830248708,-3811.26863675445,-3811.15685329118,-3811.04299055116,-3810.92708782852,-3810.80918523765,-3810.68932369526,-3810.56754490166,-3810.44389132079,-3810.31840615987,-3810.191133349,-3810.06211752159,-3809.93140399145,-3809.79903873155,-3809.66506835324,-3809.52954008241,-3809.39250173746,-3809.25400170716,-3809.11408892603,-3808.97281285172,-3808.83022344171,-3808.68637112816,-3808.54130679462,-3808.3950817521,-3808.24774771361,-3808.09935676967,-3807.94996136441,-3807.79961426981,-3807.64836856048,-3807.4962775904,-3807.3433949654,-3807.18977451988,-3807.0354702906,-3806.88053649175,-3806.72502749073,-3806.56899778108,-3806.41250195971,-3806.25559470014,-3806.09833072883,-3805.94076479916,-3805.78295166846,-3805.62494607188,-3805.46680269824,-3805.30857616756,-3805.15032100448,-3804.9920916165,-3804.8339422693,-3804.6759270636,-3804.51809991224,-3804.36051451715,-3804.203224347,-3804.0462826142,-3803.88974225413,-3803.73365590189,-3803.57807587215,-3803.42305413715,-3803.26864230711,-3803.11489160859,-3802.96185286553,-3802.80957647879,-3802.65811240752,-3802.50751014939,-3802.3578187236,-3802.20908665151,-3802.06136193901,-3801.91469206044,-3801.76912393997,-3801.62470393672,-3801.48147782832,-3801.33949079516,-3801.19878740524,-3801.0594116,-3800.92140667973,-3800.7848152899,-3800.64967940838,-3800.51604033174
-3787.80872787692,-3787.42693512491,-3787.05135730773,-3786.68209793212,-3786.31925697363,-3785.96293087184,-3785.61321252404,-3785.2701912843,-3784.93395296007,-3784.6045798141,-3784.28215056419,-3783.96674038729,-3783.65842092247,-3783.35726027761,-3783.06332303511,-3782.77667026068,-3782.49735951162,-3782.22544484888,-3781.96097684692,-3781.70400260855,-3781.45456577718,-3781.2127065541,-3780.97846171365,-3780.75186462261,-3780.53294525793,-3780.32173022846,-3780.11824279622,-3779.92250289957,-3779.73452717802,-3779.55432899873,-3779.38191848207,-3779.21730253281,-3779.06048486894,-3778.91146605447,-3778.77024353243,-3778.63681166002,-3778.51116174535,-3778.39328208606,-3778.28315800903,-3778.18077191219,-3778.08610330799,-3777.99912886973,-3777.91982247689,-3777.84815526457,-3777.78409567554,-3777.72760951016,-3777.67865998278,-3777.63720777759,-3777.6032111049,-3777.57662576289,-3777.55740519759,-3777.54550056779,-3777.54086080764,-3777.54343269588,-3777.55316092266,-3777.56998815958,-3777.59385513197,-3777.62470069167,-3777.66246189133,-3777.70707406031,-3777.75847088243,-3777.81658447345,-3777.88134546202,-3777.95268306954,-3778.0305251914,-3778.11479848044,-3778.20542842988,-3778.30233945686,-3778.40545498728,-3778.51469754046,-3778.62998881433,-3778.75124977078,-3778.87840072095,-3779.01136141029,-3779.15005110361,-3779.29438867015,-3779.44429266706,-3779.59968142197,-3779.76047311813,-3779.92658587274,-3780.09793782042,-3780.27444718982,-3780.45603238355,-3780.64261205299,-3780.83410517353,-3781.03043111681,-3781.23150972207,-3781.43726136419,-3781.64760701972,-3781.86246833144,-3782.08176766918,-3782.30542818893,-3782.53337388817,-3782.76552965865,-3783.00182133762,-3783.242175753,-3783.48652076756,-3783.73478531971,-3783.9868994586,-3784.24279437936,-3784.5024024513,-3784.76565724378,-3785.03249354972,-3785.30284740261,-3785.57665609141,-3785.85385817173,-3786.13439347167,-3786.41820309599,-3786.7052294231,-3786.99541610124,-3787.28870803889,-3787.58505139124,-3787.88439354423,-3788.18668309218,-3788.4918698149,-3788.79990464554,-3789.11073964238,-3789.424327949,-3789.74062375588,-3790.05958225791,-3790.38115960464,-3790.70531285257,-3791.03199990949,-3791.36117947908,-3791.69281099929,-3792.02685458082,-3792.36327094049,-3792.70202133266,-3793.04306747901,-3793.38637149389,-3793.73189580967,-3794.07960309801,-3794.42945619125,-3794.78141800003,-3795.13545143028,-3795.49151929986,-3795.84958425144,-3796.20960866727,-3796.57155458012,-3796.93538358714,-3797.30105675929,-3797.66853455335,-3798.03777672339,-3798.40874223135,-3798.78138915831,-3799.15567461832,-3799.5315546683,-3799.90898422385,-3800.2879169737,-3800.66830529537,-3801.05010017197,-3801.43325111369,-3801.81770607599,-3802.20341138475,-3802.59031166098,-3802.97834974754,-3803.36746664095,-3803.75760142237,-3804.1486911955,-3804.54067102238,-3804.9334738685,-3805.32703054528,-3805.72126965958,-3806.11611756639,-3806.51149832379,-3806.90733365237,-3807.30354289882,-3807.70004300366,-3808.09674847245,-3808.49357135058,-3808.89042120386,-3809.28720510282,-3809.68382761037,-3810.08019077498,-3810.47619412802,-3810.87173468544,-3811.26670695411,-3811.66100294256,-3812.05451217666,-3812.44712171869,-3812.83871619334,-3813.22917781476,-3813.61838642263,-3814.00621951808,-3814.3925523074,-3814.77725774873,-3815.16020660425,-3815.5412674949,-3815.92030696195,-3816.2971895299,-3816.67177777656,-3817.04393240434,-3817.41351231842,-3817.78037470696,-3818.14437512477,-3818.50536758362,-3818.86320464214,-3819.2177375035,-3819.56881611282,-3819.91628926102,-3820.2600046889,-3820.59980919835,-3820.93554876154,-3821.26706863742,-3821.59421348898,-3821.9168275026,-3822.23475451116,-3822.54783811938,-3822.85592183005,-3823.15884917389,-3823.45646384015,-3823.74860981069,-3824.03513149265,-3824.31587385584,-3824.59068257001,-3824.85940414236,-3825.12188605827,-3825.37797692048,-3825.62752659112,-3825.87038633239,-3826.1064089495,-3826.33544893138,-3826.55736259441,-3826.77200822326,-3826.97924621322,-3827.17893921185,-3827.370952258,-3827.55515292363,-3827.73141145211,-3827.89960089527,-3828.05959725063,-3828.21127959585,-3828.35453022312,-3828.48923476899,-3828.61528234568,-3828.73256566725,-3828.84098117583,-3828.94042916319,-3829.03081389132,-3829.11204370935,-3829.18403116878,-3829.24669313265,-3829.2999508853,-3829.34373023559,-3829.37796161819,-3829.40258019048,-3829.41752592579,-3829.42274370202,-3829.41818338807,-3829.40379992226,-3829.37955339099,-3829.34540909791,-3829.30133763305,-3829.24731493366,-3829.18332234194,-3829.10934665683,-3829.02538018161,-3828.93142076529,-3828.82747183923,-3828.713542449,-3828.58964727868,-3828.45580667214,-3828.31204664742,-3828.15839890519,-3827.99490083236,-3827.82159550034,-3827.63853165472,-3827.44576370413,-3827.24335169815,-3827.0313613037,-3826.80986377224,-3826.57893590411,-3826.33866000542,-3826.08912383943,-3825.83042057359,-3825.56264871973,-3825.28591206842,-3825.00031962001,-3824.70598550857,-3824.40302892055,-3824.09157400989,-3823.7717498061,-3823.4436901196,-3823.10753344084,-3822.7634228353,-3822.4115058335,-3822.05193431847,-3821.68486440726,-3821.31045632862,-3820.92887429884,-3820.54028639116,-3820.14486440513,-3819.74278372861,-3819.33422320188,-3818.91936497431,-3818.49839436088,-3818.07149969655,-3817.63887218726,-3817.20070576054,-3816.75719691199,-3816.30854455361,-3815.8549498581,-3815.39661610423,-3814.93374851943,-3814.46655412347,-3813.99524157142,-3813.52002099607,-3813.04110385088,-3812.55870275275,-3812.07303132655,-3811.58430404842,-3811.0927360926,-3810.59854317675,-3810.10194141071,-3809.60314714559,-3809.10237682544,-3808.59984683985,-3808.09577337949,-3807.59037229308,-3807.08385894832,-3806.57644809262,-3806.06835371914,-3805.55978893451,-3805.05096582888,-3804.54209534975,-3804.03338717928,-3803.5250496135,-3803.017289446,-3802.51031185404,-3802.0043202893,-3801.4995163698,-3800.99609977857,-3800.49426816287,-3799.99421703845,-3799.49613969782,-3799.00022711937,-3798.50666788453,-3798.01564809511,-3797.5273512936,-3797.04195839103,-3796.55964759446,-3796.0805943383,-3795.60497122238,-3795.13294794856,-3794.6646912648,-3794.20036490989,-3793.74012956177,-3793.28414279094,-3792.83255901342,-3792.38552945,-3791.94320208614,-3791.50572163585,-3791.0732295076,-3790.64586377301,-3790.22375913919,-3789.80704692108,-3789.39585501867,-3788.99030789442,-3788.59052655532,-3788.19662853464
-3771.88560890895,-3771.27792254213,-3770.68221458184,-3770.09862348987,-3769.52728136719,-3768.96831402346,-3768.42184104113,-3767.8879758374,-3767.36682572088,-3766.85849194566,-3766.36306975884,-3765.88064844548,-3765.41131136758,-3764.95513599875,-3764.51219395446,-3764.08255101825,-3763.66626716102,-3763.26339655978,-3762.87398760807,-3762.4980829265,-3762.13571936564,-3761.78692800881,-3761.45173417035,-3761.13015739096,-3760.82221143192,-3760.52790426594,-3760.24723806855,-3759.98020920635,-3759.72680822661,-3759.48701984648,-3759.26082294266,-3759.04819054168,-3758.84908981304,-3758.66348206322,-3758.49132273422,-3758.33256140296,-3758.18714178682,-3758.05500175178,-3757.93607332653,-3757.83028272173,-3757.73755035337,-3757.65779087585,-3757.59091321824,-3757.53682062961,-3757.49541073112,-3757.46657557655,-3757.45020172044,-3757.44617029378,-3757.45435709087,-3757.47463266327,-3757.50686242266,-3757.55090675378,-3757.60662113651,-3757.6738562774,-3757.75245825059,-3757.84226864853,-3757.94312474076,-3758.05485964453,-3758.17730250204,-3758.31027866848,-3758.45360990847,-3758.60711460025,-3758.77060794961,-3758.94390221179,-3759.12680691917,-3759.31912911838,-3759.52067361429,-3759.73124321882,-3759.95063900723,-3760.17866057888,-3760.41510632591,-3760.6597737007,-3760.91245949338,-3761.17296010902,-3761.44107184821,-3761.7165911902,-3761.9993150775,-3762.28904120118,-3762.58556828581,-3762.88869637472,-3763.19822711294,-3763.51396402967,-3763.8357128182,-3764.16328160951,-3764.49648124652,-3764.83512555083,-3765.17903158421,-3765.52801990617,-3765.88191482166,-3766.24054462544,-3766.60374183417,-3766.97134341404,-3767.34319099714,-3767.71913108724,-3768.0990152586,-3768.48270033952,-3768.87004858837,-3769.2609278562,-3769.6552117356,-3770.05277969997,-3770.45351722644,-3770.85731590737,-3771.26407354715,-3771.67369424339,-3772.0860884565,-3772.50117306158,-3772.91887138755,-3773.33911323818,-3773.76183490097,-3774.18697913867,-3774.61449516506,-3775.04433860671,-3775.47647144634,-3775.91086195409,-3776.34748459954,-3776.78631995263,-3777.22735456433,-3777.67058083712,-3778.11599687749,-3778.56360633345,-3779.01341822202,-3779.46544673751,-3779.91971104927,-3780.37623508589,-3780.83504730617,-3781.29618045813,-3781.75967132644,-3782.2255604681,-3782.69389193779,-3783.16471300446,-3783.63807385491,-3784.11402729255,-3784.59262842627,-3785.07393435106,-3785.55800382342,-3786.04489692932,-3786.53467474866,-3787.02739901206,-3787.52313175818,-3788.02193498341,-3788.52387029308,-3789.02899854764,-3789.53737951181,-3790.04907150177,-3790.56413103163,-3791.08261246461,-3791.60456766599,-3792.13004565591,-3792.65909227106,-3793.19174982709,-3793.7280567883,-3794.26804744263,-3794.81175158426,-3795.35919420206,-3795.91039517778,-3796.46536899303,-3797.02412444385,-3797.58666436651,-3798.15298537421,-3798.72307760394,-3799.29692447442,-3799.87450245768,-3800.45578086178,-3801.04072162663,-3801.62927913293,-3802.22140002574,-3802.81702304963,-3803.41607890115,-3804.01849009164,-3804.62417082937,-3805.23302691203,-3805.84495563724,-3806.4598457258,-3807.07757726253,-3807.69802164947,-3808.32104157566,-3808.94649100263,-3809.5742151631,-3810.20405057608,-3810.83582507679,-3811.46935785923,-3812.10445953722,-3812.74093221474,-3813.37856957459,-3814.01715697951,-3814.65647158498,-3815.29628246845,-3815.93635076954,-3816.57642984437,-3817.21626542954,-3817.85559582274,-3818.49415207008,-3819.13165816772,-3819.76783127431,-3820.40238193321,-3821.03501430474,-3821.66542640928,-3822.29331037943,-3822.91835272007,-3823.54023457912,-3824.15863202541,-3824.77321633452,-3825.3836542826,-3825.9896084455,-3826.59073750937,-3827.18669658172,-3827.77713751319,-3828.36170922269,-3828.94005802862,-3829.51182798599,-3830.07666122579,-3830.63419830202,-3831.18407854118,-3831.72594039349,-3832.25942179345,-3832.78416051605,-3833.29979454217,-3833.80596242263,-3834.30230364687,-3834.7884590124,-3835.26407099544,-3835.72878412533,-3836.18224535743,-3836.62410444813,-3837.0540143307,-3837.47163148978,-3837.87661633824,-3838.2686335911,-3838.64735264133,-3839.01244793087,-3839.36359932518,-3839.70049248185,-3840.0228192184,-3840.33027787926,-3840.62257369669,-3840.89941915241,-3841.16053433085,-3841.40564727259,-3841.63449432063,-3841.84682046241,-3842.0423796674,-3842.22093521635,-3842.38226002653,-3842.52613696872,-3842.65235917701,-3842.76073035059,-3842.85106504822,-3842.92318897136,-3842.97693923951,-3843.01216465526,-3843.02872595901,-3843.02649606988,-3843.00536031916,-3842.96521666867,-3842.90597591575,-3842.82756188788,-3842.72991161986,-3842.61297552049,-3842.4767175196,-3842.32111520501,-3842.14615993941,-3841.95185696296,-3841.73822547999,-3841.50529872632,-3841.25312402062,-3840.98176279824,-3840.69129062747,-3840.38179720464,-3840.05338633369,-3839.7061758865,-3839.34029774283,-3838.95589771279,-3838.55313543967,-3838.13218428325,-3837.69323118485,-3837.23647651286,-3836.76213389001,-3836.27043000032,-3835.76160437986,-3835.23590918779,-3834.69360895868,-3834.13498033959,-3833.56031180837,-3832.96990337499,-3832.36406626797,-3831.74312260342,-3831.10740504161,-3830.45725642564,-3829.79302940928,-3829.11508607003,-3828.42379751144,-3827.71954345168,-3827.00271180391,-3826.27369824529,-3825.53290577783,-3824.78074428026,-3824.01763005395,-3823.24398536223,-3822.46023796458,-3821.66682064714,-3820.86417074848,-3820.05272968626,-3819.2329424785,-3818.40525727023,-3817.57012485561,-3816.72799820465,-3815.87933199396,-3815.02458213858,-3814.16420533057,-3813.29865858261,-3812.4283987793,-3811.55388223415,-3810.67556425734,-3809.79389873022,-3808.90933769319,-3808.02233094108,-3807.13332563158,-3806.24276590665,-3805.35109252512,-3804.45874250963,-3803.56614880814,-3802.67373996766,-3801.78193982632,-3800.89116721528,-3800.00183568266,-3799.11435322792,-3798.2291220545,-3797.34653833881,-3796.46699201342,-3795.59086656867,-3794.71853886856,-3793.85037898395,-3792.98675004137,-3792.12800808623,-3791.27450196375,-3790.42657321223,-3789.58455597307,-3788.74877691583,-3787.91955517323,-3787.09720229439,-3786.28202220798,-3785.47431119825,-3784.67435789274,-3783.88244326256,-3783.09884062994,-3782.32381568852,-3781.55762653169,-3780.80052368774,-3780.0527501661,-3779.31454150629,-3778.5861258361,-3777.86772393418,-3777.15954929707,-3776.46180820966,-3775.77469982026,-3775.09841621813,-3774.43314251045,-3773.77905690283,-3773.13633078089,-3772.5051287885
-3753.26051601747,-3752.46701859115,-3751.69147260487,-3750.93400104728,-3750.19472054197,-3749.47374162154,-3748.77116897478,-3748.0871016657,-3747.42163332331,-3746.77485230225,-3746.14684181265,-3745.53768002079,-3744.94744011838,-3744.37619036363,-3743.82399409052,-3743.29090969102,-3742.77699056885,-3742.28228506411,-3741.80683635495,-3741.3506823311,-3740.91385544563,-3740.49638254553,-3740.09828467999,-3739.71957689099,-3739.36026798829,-3739.02036030887,-3738.69984946374,-3738.39872407514,-3738.11696550521,-3737.85454757744,-3737.61143629794,-3737.38758957147,-3737.18295692003,-3736.99747920589,-3736.83108835737,-3736.68370710529,-3736.5552487259,-3736.44561679946,-3736.35470498021,-3736.28239678356,-3736.22856538987,-3736.19307346924,-3736.17577302968,-3736.1765052813,-3736.19510053389,-3736.23137811333,-3736.2851463088,-3736.35620234703,-3736.44433239434,-3736.54931159169,-3736.67090411685,-3736.80886327979,-3736.96293164886,-3737.13284121,-3737.31831355565,-3737.51906010808,-3737.73478237176,-3737.96517222072,-3738.20991221417,-3738.46867594516,-3738.74112841566,-3739.02692644589,-3739.32571910875,-3739.63714819186,-3739.96084868806,-3740.29644930881,-3740.64357302344,-3741.00183762054,-3741.37085629051,-3741.75023822868,-3742.13958925582,-3742.53851245611,-3742.94660883016,-3743.36347796168,-3743.78871869517,-3744.22192982465,-3744.66271078857,-3745.11066237435,-3745.56538742362,-3746.02649154261,-3746.49358381209,-3746.96627749724,-3747.44419075275,-3747.92694732459,-3748.41417724467,-3748.90551751581,-3749.40061278746,-3749.8991160185,-3750.4006891255,-3750.90500361609,-3751.41174120476,-3751.92059440736,-3752.43126711721,-3752.94347515676,-3753.45694680692,-3753.97142330772,-3754.48665933695,-3755.00242345344,-3755.51849851722,-3756.03468207529,-3756.55078671442,-3757.06664038377,-3757.58208667985,-3758.09698509827,-3758.61121124885,-3759.12465703351,-3759.63723078679,-3760.1488573784,-3760.65947827665,-3761.16905157303,-3761.67755196756,-3762.18497071415,-3762.69131552626,-3763.19661044364,-3763.7008956584,-3764.20422730275,-3764.70667719579,-3765.20833255452,-3765.7092956634,-3766.20968350934,-3766.70962737751,-3767.20927241238,-3767.70877714301,-3768.20831297469,-3768.70806364674,-3769.20822466008,-3769.70900267136,-3770.21061486148,-3770.71328827285,-3771.21725912212,-3771.72277208939,-3772.230079581,-3772.73944097443,-3773.25112184108,-3773.76539315391,-3774.28253047596,-3774.80281313832,-3775.32652340352,-3775.85394562173,-3776.38536537506,-3776.92106862032,-3777.46134082542,-3778.00646610485,-3778.55672635449,-3779.11240039096,-3779.67376309339,-3780.24108455269,-3780.81462922966,-3781.39465512274,-3781.98141294884,-3782.57514533901,-3783.17608604985,-3783.78445919324,-3784.40047848577,-3785.02434652013,-3785.65625406135,-3786.29637936296,-3786.94488751609,-3787.60192982102,-3788.26764319086,-3788.94214958316,-3789.62555546482,-3790.31795130979,-3791.01941112705,-3791.72999202667,-3792.44973381719,-3793.17865864173,-3793.91677064809,-3794.664055695,-3795.42048109739,-3796.18599540499,-3796.96052822127,-3797.74399005689,-3798.53627222154,-3799.33724675054,-3800.14676636836,-3800.96466448877,-3801.79075524778,-3802.62483357344,-3803.46667528749,-3804.31603724093,-3805.17265748131,-3806.03625545086,-3806.90653221525,-3807.7831707205,-3808.66583607791,-3809.55417587719,-3810.44782052209,-3811.34638359331,-3812.24946223208,-3813.15663754672,-3814.06747503937,-3814.98152505167,-3815.89832322882,-3816.8173909988,-3817.73823607009,-3818.66035293942,-3819.58322341644,-3820.50631715808,-3821.42909221406,-3822.35099558343,-3823.2714637772,-3824.18992339316,-3825.10579169312,-3826.0184771902,-3826.92738023878,-3827.83189363236,-3828.7314032024,-3829.62528842455,-3830.51292302404,-3831.3936755897,-3832.26691018403,-3833.13198696225,-3833.98826278909,-3834.83509185884,-3835.67182631913,-3836.49781689569,-3837.31241351721,-3838.11496594656,-3838.90482441086,-3839.68134023526,-3840.44386647866,-3841.19175857338,-3841.92437496479,-3842.64107775819,-3843.34123336387,-3844.0242131486,-3844.68939409015,-3845.3361594333,-3845.96389935084,-3846.57201160706,-3847.15990222379,-3847.72698615186,-3848.27268794228,-3848.79644242162,-3849.29769536969,-3849.7759041973,-3850.23053862696,-3850.66108137407,-3851.06702882686,-3851.44789172415,-3851.80319583532,-3852.13248263366,-3852.43530996775,-3852.71125272667,-3852.95990350065,-3853.18087323121,-3853.37379185649,-3853.53830894217,-3853.67409430206,-3853.78083860641,-3853.85825397243,-3853.9060745399,-3853.92405702703,-3853.91198126733,-3853.86965072161,-3853.7968929685,-3853.69356016818,-3853.55952949866,-3853.39470356156,-3853.19901075805,-3852.97240563182,-3852.7148691756,-3852.42640910292,-3852.10706008211,-3851.75688392992,-3851.37596976518,-3850.96443411888,-3850.52242100303,-3850.05010193263,-3849.54767590464,-3849.01536932759,-3848.45343590688,-3847.86215647994,-3847.24183880509,-3846.59281730076,-3845.91545273532,-3845.2101318709,-3844.47726705487,-3843.71729576631,-3842.93068011315,-3842.11790628178,-3841.27948394229,-3840.41594560625,-3839.52784594186,-3838.61576104528,-3837.68028767157,-3836.72204242434,-3835.74166090944,-3834.73979685066,-3833.71712117316,-3832.67432105343,-3831.612098941,-3830.53117155243,-3829.4322688416,-3828.31613294646,-3827.18351711897,-3826.0351846368,-3824.87190770212,-3823.69446633125,-3822.50364723409,-3821.30024269261,-3820.08504943427,-3818.85886751075,-3817.62249917808,-3816.37674778758,-3815.12241668577,-3813.86030812858,-3812.59122221332,-3811.31595582981,-3810.03530163309,-3808.7500470439,-3807.46097327452,-3806.1688543882,-3804.87445638768,-3803.57853634364,-3802.28184155648,-3800.98510876094,-3799.68906336947,-3798.39441876023,-3797.10187561024,-3795.81212127276,-3794.52582920314,-3793.24365843245,-3791.96625309103,-3790.6942419791,-3789.42823819039,-3788.16883878398,-3786.9166245065,-3785.6721595639,-3784.43599144556,-3783.20865079228,-3781.99065131624,-3780.7824897664,-3779.58464594075,-3778.39758274035,-3777.22174627081,-3776.05756597928,-3774.90545483565,-3773.76580954759,-3772.63901081186,-3771.52542359935,-3770.42539746745,-3769.33926690294,-3768.26735168853,-3767.20995729169,-3766.1673752738,-3765.13988371575,-3764.12774765614,-3763.13121954314,-3762.15053969226,-3761.18593674895,-3760.23762815711,-3759.30582062269,-3758.39071057588,-3757.49248462994,-3756.61132002698,-3755.7473850759,-3754.90083957702,-3754.07183522836
